demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.012000000000000004,6.4,5.49835887151172e-12,2.2169382969935255e-09,0.0,11111.011721925395
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.013000000000000005,6.4,2.7071262108639763e-12,1.0915132882203553e-09,6.650616046227839e-14,4102.933782544389
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.015000000000000006,6.4,6.552688822822124e-13,2.642044133361881e-10,4.634026556106955e-14,1114.1640953366461
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.012000000000000004,2.8274692283954046,7.743024421670037e-12,1.3139543332813567e-09,0.0,6585.371374098491
1500000.0,1500000.0,0.0,0.07500000000000005,0.15,0.03900000000000003,5.390843590534865,9.024253364327756e-15,3.0354723628835238e-12,1.0890029557238672e-14,14.35992435958102
1500000.0,1500000.0,0.0,0.07100000000000005,0.15,0.017000000000000008,6.4,2.6916394656330623e-13,1.0852690325432507e-10,0.0,543.9229841616971
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.01900000000000001,6.4,1.6727708606170246e-13,6.744612110007844e-11,3.654208373529533e-14,285.70594505129674
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.010000000000000002,2.618709954758338,1.8873663341121118e-10,3.0643283045973864e-08,1.1128944694272266e-13,98589.88838597991
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.01800000000000001,6.4,1.7034170755602634e-13,6.868177648658982e-11,0.0,344.2242955792053
1500000.0,1500000.0,0.0,0.05600000000000004,0.3,0.016000000000000007,6.2,7.883496324928327e-13,2.9846917086178647e-10,1.9010601575183114e-13,1037.2344923573748
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.02000000000000001,5.393763348413888,3.1869606329854326e-13,1.0534391957646106e-10,1.8142705762142376e-13,343.3091549607337
1500000.0,1500000.0,0.0,0.058000000000000045,0.3,0.02000000000000001,2.3625049428144784,6.342047407150023e-13,8.090883907356067e-11,2.853483575130694e-13,261.56254506379787
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.02000000000000001,4.024996704790348,6.008816649520033e-13,1.3172316873021763e-10,4.667653219484614e-13,284.08139980909846
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.017000000000000008,3.733333333333334,5.037433880573919e-13,1.5454498603339508e-10,1.0077989609777539e-13,471.1956724872716
1500000.0,1500000.0,0.0,0.2490000000000002,0.3,0.04000000000000003,4.352925858808906,9.04348064669814e-15,2.45996000587327e-12,0.0,12.329005501773509
